2187.155762,-325.834595,-472.079956
2187.155762,-325.834595,-472.079956
2187.155518,-325.834534,-472.079895
2187.155029,-325.834442,-472.079773
2187.155273,-325.834503,-472.079834
2187.156006,-325.834595,-472.075958
2187.156006,-325.832642,-472.075867
2187.154785,-325.832458,-472.079651
2187.154541,-325.832428,-472.079620
2187.154297,-325.832397,-472.079590
2187.154541,-325.832428,-472.083618
2187.153809,-325.832306,-472.091553
2187.152832,-325.832184,-472.091339
2187.153076,-325.832245,-472.091431
2187.155273,-325.832550,-472.083832
2187.155273,-325.832550,-472.083832
2187.155762,-325.832642,-472.083954
2187.156738,-325.834717,-472.080170
2187.157715,-325.834869,-472.080383
2187.157227,-325.834808,-472.080261
2187.158936,-325.835022,-472.080627
2187.159668,-325.835144,-472.080780
2187.159180,-325.833130,-472.084656
2187.159424,-325.833160,-472.088745
2187.159424,-325.833160,-472.088745
2187.158691,-325.834991,-472.088654
2187.159668,-325.833221,-472.084778
2187.159912,-325.833221,-472.080780
2187.158936,-325.835052,-472.084656
2187.159180,-325.835083,-472.084717
2187.159424,-325.835114,-472.084778
2187.158691,-325.834991,-472.084595
2187.158691,-325.833069,-472.084564
2187.160889,-325.833405,-472.080994
2187.161865,-325.833527,-472.077148
2187.163818,-325.833832,-472.073547
2187.164307,-325.835846,-472.073730
2187.163818,-325.835754,-472.077637
2187.163330,-325.835693,-472.081573
2187.162598,-325.835571,-472.085449
2187.164063,-325.835815,-472.085785
2187.163574,-325.833771,-472.089630
2187.164551,-325.833923,-472.089844
2187.165283,-325.834015,-472.089996
2187.166260,-325.834167,-472.090210
2187.166016,-325.836121,-472.090240
2187.166748,-325.834259,-472.090332
2187.166748,-325.836182,-472.090363
2187.168701,-325.834564,-472.090759
2187.170410,-325.834808,-472.087097
2187.169678,-325.834717,-472.090973
2187.171387,-325.834930,-472.087280
2187.172363,-325.835083,-472.087494
2187.173828,-325.835297,-472.087799
2187.175049,-325.835510,-472.084076
2187.177246,-325.835815,-472.080475
2187.176514,-325.837646,-472.080353
2187.176758,-325.837708,-472.076416
2187.177490,-325.837830,-472.076569
2187.176270,-325.837616,-472.080322
2187.176270,-325.835693,-472.080292
2187.176025,-325.835632,-472.080200
2187.175781,-325.835602,-472.084229
2187.174805,-325.835449,-472.088013
2187.176270,-325.835663,-472.088348
2187.175049,-325.835480,-472.092102
2187.175049,-325.837463,-472.088165
2187.177002,-325.837708,-472.088531
2187.177002,-325.837738,-472.088593
2187.177979,-325.835907,-472.088684
2187.177979,-325.837891,-472.088776
2187.178223,-325.837921,-472.088837
2187.180420,-325.838226,-472.085266
2187.182373,-325.836578,-472.077545
2187.181885,-325.838470,-472.077545
2187.182861,-325.836639,-472.077667
2187.183838,-325.836823,-472.077881
2187.183105,-325.836700,-472.081757
2187.182373,-325.836578,-472.085602
2187.182861,-325.836670,-472.085754
2187.182617,-325.836639,-472.089722
2187.181885,-325.836517,-472.089569
2187.183594,-325.836792,-472.085907
2187.184326,-325.836853,-472.086029
2187.184570,-325.838867,-472.086182
2187.185303,-325.838989,-472.086334
2187.185547,-325.839020,-472.090424
2187.188232,-325.839417,-472.086945
2187.188232,-325.839417,-472.086945
2187.187500,-325.837341,-472.090759
2187.187500,-325.837372,-472.094818
2187.188477,-325.837494,-472.095001
2187.189209,-325.837585,-472.095154
2187.190186,-325.839691,-472.091431
2187.190186,-325.839691,-472.091431
2187.190674,-325.839752,-472.091492
2187.190430,-325.839752,-472.087433
2187.191650,-325.839905,-472.087677
2187.191650,-325.839905,-472.087677
2187.191650,-325.839935,-472.087708
2187.192139,-325.839996,-472.087799
2187.192139,-325.839996,-472.087799
2187.192139,-325.839996,-472.091827
2187.193115,-325.840118,-472.092041
2187.193848,-325.838287,-472.096161
2187.194336,-325.838348,-472.092224
2187.195557,-325.838562,-472.088470
2187.196777,-325.840668,-472.088776
2187.197266,-325.840759,-472.092957
2187.197266,-325.838806,-472.092865
2187.197021,-325.840698,-472.092865
2187.197266,-325.840759,-472.092957
2187.198486,-325.840942,-472.089172
2187.197998,-325.838898,-472.088989
2187.199219,-325.839081,-472.089233
2187.198975,-325.839050,-472.093231
2187.198486,-325.838989,-472.097198
2187.198486,-325.840942,-472.093231
2187.199219,-325.841034,-472.093323
2187.199707,-325.841095,-472.093445
2187.200684,-325.841278,-472.093689
2187.201660,-325.841400,-472.093872
2187.201416,-325.841370,-472.093842
2187.202881,-325.841583,-472.094147
2187.204102,-325.839813,-472.094330
2187.205811,-325.840057,-472.094727
2187.207031,-325.840271,-472.099030
2187.209717,-325.840668,-472.095551
2187.211914,-325.840973,-472.096008
2187.214111,-325.841309,-472.096527
2187.215820,-325.841553,-472.096863
2187.216553,-325.841675,-472.097046
2187.217285,-325.843750,-472.097290
2187.220215,-325.844177,-472.093842
2187.220703,-325.844238,-472.093964
2187.220703,-325.842285,-472.093872
2187.220215,-325.842224,-472.097809
2187.222168,-325.842499,-472.094177
2187.222412,-325.842560,-472.094269
2187.221680,-325.842468,-472.098175
2187.222412,-325.842529,-472.098297
2187.222900,-325.842621,-472.098389
2187.222656,-325.844543,-472.098450
2187.223389,-325.844635,-472.098541
2187.223877,-325.842773,-472.094574
2187.225098,-325.842926,-472.090790
2187.227539,-325.845276,-472.083344
2187.227051,-325.843231,-472.083160
2187.227295,-325.843262,-472.087250
2187.226807,-325.843201,-472.091187
2187.227051,-325.843262,-472.091248
2187.227783,-325.843353,-472.091400
2187.228271,-325.843414,-472.091492
2187.229004,-325.843506,-472.091644
2187.228760,-325.843506,-472.091583
2187.230469,-325.845703,-472.092010
2187.231689,-325.845886,-472.092285
2187.231445,-325.845856,-472.092255
2187.231934,-325.845917,-472.096375
2187.233887,-325.846191,-472.092743
2187.234863,-325.844391,-472.092896
2187.235107,-325.844421,-472.088928
2187.235840,-325.844543,-472.089081
2187.235840,-325.844543,-472.089081
2187.236084,-325.846558,-472.089233
2187.236084,-325.844604,-472.093201
2187.235107,-325.846405,-472.097076
2187.235107,-325.844452,-472.097015
2187.234375,-325.846283,-472.100922
2187.233887,-325.844269,-472.100769
2187.234863,-325.844391,-472.100952
2187.233887,-325.846222,-472.100861
2187.235352,-325.844482,-472.097076
2187.235352,-325.846436,-472.097137
2187.234619,-325.844360,-472.100922
2187.233643,-325.846191,-472.100800
2187.233887,-325.846222,-472.100861
2187.232910,-325.846069,-472.104675
2187.233398,-325.846130,-472.104736
2187.233643,-325.844238,-472.104797
2187.235352,-325.844452,-472.101074
2187.233887,-325.844269,-472.100769
2187.234375,-325.844330,-472.100891
2187.234375,-325.844330,-472.100891
2187.234863,-325.846344,-472.096985
2187.234863,-325.846344,-472.096985
2187.234375,-325.846283,-472.096924
2187.234863,-325.844421,-472.101013
2187.235596,-325.844513,-472.101166
2187.236816,-325.844666,-472.101379
2187.236328,-325.844635,-472.101318
2187.237061,-325.844727,-472.101471
2187.237793,-325.844849,-472.101624
2187.239258,-325.846985,-472.097961
2187.239014,-325.846985,-472.097900
2187.239258,-325.847015,-472.101990
2187.240234,-325.847168,-472.102234
2187.241211,-325.847290,-472.102417
2187.242676,-325.847534,-472.098724
2187.242676,-325.845581,-472.098633
2187.244141,-325.845764,-472.098938
2187.242920,-325.847534,-472.102783
2187.242432,-325.847473,-472.102692
2187.241455,-325.845398,-472.106476
2187.242432,-325.845520,-472.110687
2187.243164,-325.845612,-472.110840
2187.243652,-325.845703,-472.110962
2187.243652,-325.845703,-472.110962
2187.244629,-325.845856,-472.107117
2187.245850,-325.846039,-472.103394
2187.247070,-325.846222,-472.103607
2187.248047,-325.846375,-472.099792
2187.248535,-325.846436,-472.099915
2187.247070,-325.848175,-472.099670
2187.245850,-325.847992,-472.099365
2187.245117,-325.847870,-472.099213
2187.245117,-325.847870,-472.099213
2187.245117,-325.847900,-472.099243
2187.245605,-325.847961,-472.099335
2187.245117,-325.847900,-472.099243
2187.244629,-325.845856,-472.103088
2187.243652,-325.845703,-472.102875
2187.242676,-325.845551,-472.102661
2187.243652,-325.845703,-472.098846
2187.241943,-325.845459,-472.098480
2187.242920,-325.847534,-472.094696
2187.241699,-325.847351,-472.094421
2187.240234,-325.847168,-472.098175
2187.239746,-325.847107,-472.094055
2187.239990,-325.847107,-472.094086
2187.240723,-325.845276,-472.094208
2187.241211,-325.845337,-472.094269
2187.240479,-325.845245,-472.094116
2187.239014,-325.845032,-472.097870
2187.238770,-325.844971,-472.097809
2187.238525,-325.844940,-472.097717
2187.236572,-325.844666,-472.101349
2187.237061,-325.844727,-472.101471
2187.235107,-325.844421,-472.105042
2187.232422,-325.846008,-472.108612
2187.231201,-325.845825,-472.108337
2187.231201,-325.845825,-472.108337
2187.230469,-325.843750,-472.108124
2187.233154,-325.844147,-472.104675
2187.234619,-325.844360,-472.104980
2187.234619,-325.844360,-472.104980
2187.235596,-325.844543,-472.105225
2187.235840,-325.844543,-472.101196
2187.236816,-325.844666,-472.101379
2187.237305,-325.844788,-472.097504
2187.237061,-325.844757,-472.097443
2187.236816,-325.844696,-472.097382
2187.237061,-325.844727,-472.097412
2187.237061,-325.844727,-472.093414
2187.236328,-325.844635,-472.093262
2187.234375,-325.844330,-472.100891
2187.235352,-325.844452,-472.101074
2187.233643,-325.844238,-472.104797
2187.235107,-325.844452,-472.101044
2187.235107,-325.844452,-472.101044
2187.237061,-325.844727,-472.097412
2187.238770,-325.844971,-472.093750
2187.240479,-325.845215,-472.090088
2187.241211,-325.845337,-472.090240
2187.241211,-325.845367,-472.090271
2187.240479,-325.847168,-472.094177
2187.239990,-325.847107,-472.098114
2187.238281,-325.846863,-472.101807
2187.239258,-325.845062,-472.101959
2187.239258,-325.846985,-472.097961
2187.239746,-325.845154,-472.098022
2187.240967,-325.845306,-472.094238
2187.241455,-325.845367,-472.094330
2187.241943,-325.845459,-472.094421
2187.241699,-325.845398,-472.098419
2187.241211,-325.845337,-472.102356
2187.240967,-325.847260,-472.106384
2187.240479,-325.847168,-472.106293
2187.240479,-325.847168,-472.106293
2187.239746,-325.847076,-472.106140
2187.239990,-325.847137,-472.106201
2187.240967,-325.847260,-472.106384
2187.242188,-325.845490,-472.102570
2187.243652,-325.845734,-472.098877
2187.243164,-325.845642,-472.098755
2187.244385,-325.845825,-472.094971
2187.242676,-325.845581,-472.098633
2187.241943,-325.845459,-472.098480
2187.241943,-325.845490,-472.094482
2187.240234,-325.845184,-472.098114
2187.238037,-325.846832,-472.097717
2187.235596,-325.846466,-472.101227
2187.235107,-325.846375,-472.105133
2187.235352,-325.846436,-472.105225
2187.234375,-325.846283,-472.104980
2187.233398,-325.846161,-472.104797
2187.235107,-325.844452,-472.101044
2187.235352,-325.844452,-472.101074
2187.237061,-325.844757,-472.097443
2187.237061,-325.844757,-472.097443
2187.238037,-325.844879,-472.097656
2187.238037,-325.844879,-472.097656
2187.238525,-325.844940,-472.097717
2187.238525,-325.844940,-472.097717
2187.239014,-325.845032,-472.097870
2187.240234,-325.845215,-472.094086
2187.240234,-325.847137,-472.094116
2187.239746,-325.845154,-472.098022
2187.239014,-325.846985,-472.101959
2187.239502,-325.847076,-472.102081
2187.240723,-325.845245,-472.102234
2187.242432,-325.845520,-472.102631
2187.243164,-325.845642,-472.102814
2187.245117,-325.845917,-472.103180
2187.246826,-325.846161,-472.099518
2187.248535,-325.846436,-472.099915
2187.249268,-325.846558,-472.100067
2187.247803,-325.848267,-472.099792
2187.248779,-325.848450,-472.096008
2187.248779,-325.848450,-472.096008
2187.249756,-325.848572,-472.100220
2187.251465,-325.848816,-472.100586
2187.252441,-325.848969,-472.100800
2187.253174,-325.847137,-472.100891
2187.252686,-325.847076,-472.100830
2187.254150,-325.847260,-472.101105
2187.253662,-325.847198,-472.101013
2187.254883,-325.847382,-472.097229
2187.255127,-325.847443,-472.097321
2187.254883,-325.847382,-472.097229
2187.255127,-325.847412,-472.097260
2187.255371,-325.847473,-472.097351
2187.255859,-325.847504,-472.097443
2187.256104,-325.849518,-472.097595
2187.256836,-325.849640,-472.097748
2187.257813,-325.847839,-472.097900
2187.258789,-325.847992,-472.094055
2187.260010,-325.848175,-472.094330
2187.261475,-325.848389,-472.094635
2187.261963,-325.848450,-472.098755
2187.262207,-325.848480,-472.102844
2187.263428,-325.850586,-472.103180
2187.263184,-325.850586,-472.107178
2187.263184,-325.850586,-472.107178
2187.264404,-325.848816,-472.103363
2187.264648,-325.848846,-472.103394
2187.264893,-325.848877,-472.103424
2187.264404,-325.848816,-472.103363
2187.263184,-325.848633,-472.107117
2187.262207,-325.848480,-472.106903
2187.262451,-325.848511,-472.106964
2187.261230,-325.850281,-472.106720
2187.262207,-325.850433,-472.106964
2187.263916,-325.850677,-472.103271
2187.264160,-325.850708,-472.103333
2187.264160,-325.850708,-472.103333
2187.264404,-325.848785,-472.103333
2187.263916,-325.848755,-472.103241
2187.263428,-325.848663,-472.107178
2187.263428,-325.848633,-472.107147
2187.262939,-325.848572,-472.107025
2187.260742,-325.848267,-472.110626
2187.260254,-325.848175,-472.110504
2187.260498,-325.850159,-472.110626
2187.260498,-325.848236,-472.110565
2187.261230,-325.848328,-472.110718
2187.263428,-325.848633,-472.107147
2187.264648,-325.848846,-472.103394
2187.265137,-325.848938,-472.103516
2187.266113,-325.849060,-472.103699
2187.265137,-325.850861,-472.107605
2187.264893,-325.850830,-472.107513
2187.264648,-325.850800,-472.107483
2187.265137,-325.850861,-472.107605
2187.265381,-325.850891,-472.107635
2187.266357,-325.851044,-472.103821
2187.267334,-325.849243,-472.103973
2187.268555,-325.849426,-472.104248
2187.270508,-325.849731,-472.104675
2187.271729,-325.849915,-472.104919
2187.271484,-325.849854,-472.104858
2187.272217,-325.849976,-472.105011
2187.271973,-325.851868,-472.105011
2187.272705,-325.850037,-472.109131
2187.272217,-325.851929,-472.109131
2187.273438,-325.850159,-472.109314
2187.275391,-325.850433,-472.105682
2187.275635,-325.850494,-472.105774
2187.276611,-325.850616,-472.105957
2187.277832,-325.852753,-472.106262
2187.278564,-325.852875,-472.106476
2187.276123,-325.852509,-472.113983
2187.275391,-325.852386,-472.117859
2187.276611,-325.852600,-472.118164
2187.277344,-325.852661,-472.118286
2187.276611,-325.852570,-472.114105
2187.278076,-325.850830,-472.110321
2187.279053,-325.850983,-472.106506
2187.278809,-325.850952,-472.106415
2187.280029,-325.851105,-472.102631
2187.280029,-325.851105,-472.102631
2187.278809,-325.852905,-472.106506
2187.279053,-325.852936,-472.106537
2187.279053,-325.852936,-472.106537
2187.278564,-325.852875,-472.106476
2187.279541,-325.852997,-472.106659
2187.280518,-325.853180,-472.106873
2187.280762,-325.853180,-472.106934
2187.280518,-325.851196,-472.110809
2187.280518,-325.851227,-472.110870
2187.280029,-325.851135,-472.110748
2187.281006,-325.851288,-472.106934
2187.280273,-325.851166,-472.110779
2187.279053,-325.850983,-472.114563
2187.277344,-325.852661,-472.118286
2187.277344,-325.852692,-472.118317
2187.279785,-325.853027,-472.114746
2187.281250,-325.851318,-472.111023
2187.282715,-325.851532,-472.111328
2187.283691,-325.851685,-472.107513
2187.282227,-325.851440,-472.111206
2187.282227,-325.851440,-472.111206
2187.282959,-325.851563,-472.111359
2187.283691,-325.851685,-472.111542
2187.284424,-325.851776,-472.107666
2187.284180,-325.851746,-472.111633
2187.284912,-325.851837,-472.111786
2187.283691,-325.853638,-472.115631
2187.283447,-325.853607,-472.119629
2187.283203,-325.853577,-472.119568
2187.284424,-325.853729,-472.115784
2187.284180,-325.853699,-472.115723
2187.284424,-325.853729,-472.115784
2187.285645,-325.851959,-472.111938
2187.284912,-325.851868,-472.111816
2187.285156,-325.851898,-472.107819
2187.284668,-325.851837,-472.107727
2187.284912,-325.851868,-472.107758
2187.284424,-325.851807,-472.111694
2187.284180,-325.851776,-472.107605
2187.283203,-325.851593,-472.107391
2187.282471,-325.851501,-472.107239
2187.281006,-325.851288,-472.106934
2187.280518,-325.853180,-472.106873
2187.279297,-325.852966,-472.110626
2187.279785,-325.851105,-472.106659
2187.279541,-325.851074,-472.106628
2187.281006,-325.851288,-472.102875
2187.282471,-325.851501,-472.103210
2187.283447,-325.851654,-472.099396
2187.285889,-325.851990,-472.095856
2187.286133,-325.852051,-472.095917
2187.285400,-325.853882,-472.095795
2187.284424,-325.851776,-472.103607
2187.283203,-325.851593,-472.107391
2187.282959,-325.851593,-472.111389
2187.282959,-325.851563,-472.111359
2187.282471,-325.851471,-472.111237
2187.281738,-325.851410,-472.111115
2187.281738,-325.851410,-472.111115
2187.282715,-325.851563,-472.107300
2187.282227,-325.851440,-472.111206
2187.282715,-325.851532,-472.107269
2187.282471,-325.851501,-472.107239
2187.282471,-325.851501,-472.107239
2187.282227,-325.853394,-472.107239
2187.281982,-325.853363,-472.107208
2187.282227,-325.851440,-472.107147
2187.282227,-325.851440,-472.107147
2187.281006,-325.851257,-472.110931
2187.281738,-325.851379,-472.111084
2187.281250,-325.851318,-472.115021
2187.281250,-325.851318,-472.115051
2187.282471,-325.851501,-472.111298
2187.283691,-325.851654,-472.111511
2187.284668,-325.851837,-472.111755
2187.284668,-325.853760,-472.111786
2187.284424,-325.853729,-472.111755
2187.285400,-325.853882,-472.107910
2187.285889,-325.851990,-472.107971
2187.285156,-325.851898,-472.111847
2187.285156,-325.851898,-472.111847
2187.285156,-325.851898,-472.111847
2187.284912,-325.851837,-472.111786
2187.285156,-325.851898,-472.111847
2187.285645,-325.851959,-472.111938
2187.286621,-325.852142,-472.108154
2187.287109,-325.852203,-472.112274
2187.287109,-325.854126,-472.112305
2187.286377,-325.854034,-472.116211
2187.287354,-325.854156,-472.116394
2187.287598,-325.854187,-472.116455
2187.287842,-325.854248,-472.116516
2187.289795,-325.852600,-472.112854
2187.291504,-325.852844,-472.113190
2187.291504,-325.852844,-472.113251
2187.291260,-325.852814,-472.113159
2187.291992,-325.852905,-472.109253
2187.291260,-325.852783,-472.109100
2187.291748,-325.854828,-472.109314
2187.292236,-325.854889,-472.109375
2187.292969,-325.855011,-472.109558
2187.293213,-325.855072,-472.113647
2187.293213,-325.855042,-472.113617
2187.292236,-325.852936,-472.117401
2187.292969,-325.853058,-472.113556
2187.294189,-325.853241,-472.109772
2187.294189,-325.853241,-472.109772
2187.294434,-325.853271,-472.109802
2187.295166,-325.853394,-472.105927
2187.295166,-325.853394,-472.105927
2187.294922,-325.853363,-472.109924
2187.295166,-325.853394,-472.109985
2187.293701,-325.853180,-472.113708
2187.292969,-325.855011,-472.113586
2187.293457,-325.855072,-472.109650
2187.292725,-325.853027,-472.109467
2187.292480,-325.852997,-472.105377
2187.293213,-325.853088,-472.105530
2187.292725,-325.853027,-472.109467
2187.292480,-325.852966,-472.109375
2187.292236,-325.852966,-472.109344
2187.291016,-325.852783,-472.113129
2187.289795,-325.852570,-472.116882
2187.287842,-325.852295,-472.120483
2187.287109,-325.852203,-472.120331
2187.287354,-325.852234,-472.116364
2187.288330,-325.852356,-472.112518
2187.287598,-325.852234,-472.112366
2187.287598,-325.852264,-472.108337
2187.288086,-325.854309,-472.104492
2187.289307,-325.852509,-472.104675
2187.289795,-325.852600,-472.104797
2187.290527,-325.852692,-472.104950
2187.290039,-325.852631,-472.108887
2187.290283,-325.852661,-472.108917
2187.290527,-325.852722,-472.109009
2187.290283,-325.852661,-472.108917
2187.290527,-325.852722,-472.109009
2187.291260,-325.852783,-472.109100
2187.290527,-325.852722,-472.109009
2187.290527,-325.852692,-472.113007
2187.289307,-325.854462,-472.116821
2187.289551,-325.852539,-472.116821
2187.290283,-325.854614,-472.117065
2187.291992,-325.854858,-472.113403
2187.292969,-325.853058,-472.113556
2187.291748,-325.852875,-472.117279
2187.292236,-325.852936,-472.113342
2187.292236,-325.852966,-472.109344
2187.290527,-325.852692,-472.113007
2187.290771,-325.852722,-472.113037
2187.291260,-325.852783,-472.109100
2187.292480,-325.852997,-472.105377
2187.292236,-325.852936,-472.105286
2187.292480,-325.852997,-472.105377
2187.292480,-325.852997,-472.109406
2187.292969,-325.853027,-472.113495
2187.292969,-325.853027,-472.113495
2187.293457,-325.853149,-472.113647
2187.294434,-325.853302,-472.109833
2187.295654,-325.853485,-472.106049
2187.296387,-325.853577,-472.106201
2187.296143,-325.855499,-472.110260
2187.296875,-325.855560,-472.110382
2187.297363,-325.855682,-472.110535
2187.297363,-325.855652,-472.114532
2187.296875,-325.853638,-472.118408
2187.296631,-325.853607,-472.122406
2187.297119,-325.853699,-472.118469
2187.297852,-325.853790,-472.114594
2187.297363,-325.853699,-472.114471
2187.297363,-325.853729,-472.114502
2187.296875,-325.853638,-472.114349
2187.296143,-325.853546,-472.114227
2187.295898,-325.853485,-472.114166
2187.295166,-325.853363,-472.118011
2187.294434,-325.855225,-472.117950
2187.294189,-325.855194,-472.117889
2187.294189,-325.853241,-472.117828
2187.295166,-325.853394,-472.118042
2187.295410,-325.853424,-472.118103
2187.296143,-325.853516,-472.114197
2187.296631,-325.853607,-472.114319
2187.296387,-325.853577,-472.114288
2187.295654,-325.853455,-472.118134
2187.296143,-325.853516,-472.114197
2187.295654,-325.853455,-472.118134
2187.295166,-325.853394,-472.118042
2187.294922,-325.853333,-472.117981
2187.294922,-325.855316,-472.118042
2187.294922,-325.855316,-472.118042
2187.293945,-325.855133,-472.117828
2187.293213,-325.855042,-472.117676
2187.292725,-325.854980,-472.117584
2187.291748,-325.854828,-472.121429
2187.293213,-325.853119,-472.117645
2187.293945,-325.853210,-472.117798
2187.293945,-325.853210,-472.113739
2187.293945,-325.853210,-472.109711
2187.294434,-325.853271,-472.105774
2187.293945,-325.853210,-472.105682
2187.294189,-325.853271,-472.105743
2187.293213,-325.853088,-472.113586
2187.292480,-325.852966,-472.117432
2187.290771,-325.854675,-472.121185
2187.291016,-325.854736,-472.117218
2187.291260,-325.854736,-472.117249
2187.291748,-325.854828,-472.113312
2187.291992,-325.854858,-472.113403
2187.291748,-325.854858,-472.113342
2187.291992,-325.852905,-472.113312
2187.293457,-325.853149,-472.109619
2187.294189,-325.853241,-472.109772
2187.294678,-325.853302,-472.105835
2187.294678,-325.853302,-472.105835
2187.294922,-325.853333,-472.105865
2187.294434,-325.855225,-472.105835
2187.294434,-325.855225,-472.105835
2187.294189,-325.855164,-472.109802
2187.293457,-325.855072,-472.113708
2187.293457,-325.855072,-472.113708
2187.293213,-325.855042,-472.117676
2187.295166,-325.853394,-472.114014
2187.294678,-325.855255,-472.113953
2187.295410,-325.853424,-472.114075
2187.294678,-325.853333,-472.117950
2187.295898,-325.853485,-472.114166
2187.296631,-325.853607,-472.114319
2187.297607,-325.853760,-472.110504
2187.297119,-325.853699,-472.110413
2187.296631,-325.855560,-472.110352
2187.295654,-325.855408,-472.114166
2187.295410,-325.855377,-472.114136
2187.295654,-325.855438,-472.114197
2187.295654,-325.853455,-472.114136
2187.295898,-325.853485,-472.114166
2187.297119,-325.853668,-472.110382
2187.297119,-325.853668,-472.110382
2187.297607,-325.853760,-472.110504
2187.297607,-325.853760,-472.114532
2187.297852,-325.853790,-472.114594
2187.299072,-325.853973,-472.110840
2187.298828,-325.855896,-472.110840
2187.299072,-325.855896,-472.106812
2187.297363,-325.853729,-472.114502
2187.296387,-325.855530,-472.118378
2187.297119,-325.853668,-472.118439
2187.297607,-325.853760,-472.118591
2187.298828,-325.853912,-472.114777
2187.298828,-325.853912,-472.114777
2187.299316,-325.854004,-472.114899
2187.299316,-325.854004,-472.110870
2187.298828,-325.855896,-472.110840
2187.298584,-325.855835,-472.110748
2187.298340,-325.855804,-472.110718
2187.298828,-325.855896,-472.106781
2187.299316,-325.855957,-472.106903
2187.299072,-325.855896,-472.106812
2187.299072,-325.855896,-472.106812
2187.297852,-325.853760,-472.110535
2187.297852,-325.853760,-472.110535
2187.296631,-325.853607,-472.110291
2187.297119,-325.853668,-472.106354
2187.296143,-325.853546,-472.106171
2187.295654,-325.853455,-472.106018
2187.294678,-325.853333,-472.109863
2187.293945,-325.855164,-472.109772
2187.294189,-325.855164,-472.109802
2187.294189,-325.855194,-472.109833
2187.295410,-325.855377,-472.110107
2187.294922,-325.855316,-472.109985
2187.294678,-325.855255,-472.109924
2187.294189,-325.853241,-472.109772
2187.292725,-325.853027,-472.113464
